frame_id,id,confidence,x1,y1,x2,y2,kp0_x,kp0_y,kp0_visible,kp1_x,kp1_y,kp1_visible,kp2_x,kp2_y,kp2_visible,kp3_x,kp3_y,kp3_visible,kp4_x,kp4_y,kp4_visible,kp5_x,kp5_y,kp5_visible,kp6_x,kp6_y,kp6_visible,kp7_x,kp7_y,kp7_visible,kp8_x,kp8_y,kp8_visible,kp9_x,kp9_y,kp9_visible,kp10_x,kp10_y,kp10_visible,kp11_x,kp11_y,kp11_visible,kp12_x,kp12_y,kp12_visible,kp13_x,kp13_y,kp13_visible,kp14_x,kp14_y,kp14_visible,kp15_x,kp15_y,kp15_visible,kp16_x,kp16_y,kp16_visible
33,6,0.8148274421691895,1627.4730224609375,657.9223022460938,1785.282470703125,837.5638427734375,1736.7423095703125,681.8642578125,0.4560469090938568,1739.46435546875,676.9398803710938,0.6147610545158386,1738.8197021484375,677.2733154296875,0.06366726011037827,1749.99072265625,680.4761352539062,0.9750628471374512,1764.92578125,680.8218383789062,0.13667917251586914,1739.81005859375,707.6736450195312,0.9944714307785034,1778.599365234375,707.15380859375,0.9601209163665771,1706.8948974609375,737.9821166992188,0.967456579208374,1773.030517578125,736.60400390625,0.3294185698032379,1681.27880859375,749.1357421875,0.8508235216140747,1742.18896484375,744.8846435546875,0.2088044434785843,1729.5762939453125,779.610595703125,0.9809946417808533,1757.9312744140625,777.3056030273438,0.9421097040176392,1683.5174560546875,751.65966796875,0.9656478762626648,1722.9039306640625,751.86474609375,0.8611145615577698,1661.4510498046875,810.0640869140625,0.9406279921531677,1708.6458740234375,809.8009643554688,0.8425735831260681
33,7,0.8226886987686157,1135.171142578125,454.27880859375,1244.384765625,687.4384765625,1149.10693359375,485.3536376953125,0.31438615918159485,1151.150634765625,480.3695068359375,0.460932195186615,1150.8955078125,480.0146484375,0.045936428010463715,1159.8990478515625,479.4150085449219,0.7878334522247314,1163.3046875,478.5586853027344,0.018681706860661507,1172.806396484375,498.7405090332031,0.9838758111000061,1174.603271484375,496.5302429199219,0.83803790807724,1174.7960205078125,530.2291259765625,0.985372006893158,1179.5291748046875,524.2365112304688,0.42940011620521545,1162.081298828125,538.478759765625,0.9644079208374023,1160.59033203125,528.00927734375,0.5027545690536499,1186.8369140625,559.098388671875,0.9968118071556091,1185.135009765625,557.1328125,0.9883615374565125,1182.380859375,612.0878295898438,0.9976503252983093,1163.5242919921875,610.2303466796875,0.9894608855247498,1216.9981689453125,659.953857421875,0.9942331910133362,1175.257080078125,655.949951171875,0.9829807281494141
33,8,0.4885247051715851,205.6211395263672,839.6121215820312,294.7271728515625,979.953369140625,227.3103790283203,882.215576171875,0.21764476597309113,228.7935028076172,875.6250610351562,0.2721160650253296,230.04066467285156,874.752197265625,0.0505770668387413,235.39834594726562,875.1963500976562,0.927606999874115,259.1180419921875,871.6611938476562,0.3493431806564331,232.5283966064453,909.8024291992188,0.9820002913475037,280.88092041015625,902.3905029296875,0.950660228729248,219.6798858642578,962.8024291992188,0.8372567296028137,285.9530334472656,950.5352783203125,0.44333207607269287,217.2669219970703,984.5238647460938,0.432240754365921,271.5255432128906,970.7305297851562,0.1716551035642624,238.92361450195312,983.792724609375,0.8151548504829407,273.92431640625,979.9894409179688,0.7309519648551941,229.14515686035156,1034.7718505859375,0.14555121958255768,267.8710632324219,1032.107666015625,0.08953775465488434,231.18389892578125,1070.6927490234375,0.02626270242035389,267.7073669433594,1066.7723388671875,0.018379125744104385
33,10,0.33277082443237305,91.8144302368164,314.07000732421875,212.76644897460938,455.6376647949219,184.20004272460938,332.91729736328125,0.9219883680343628,186.92724609375,329.26898193359375,0.8235375881195068,180.94387817382812,328.7580871582031,0.8884850144386292,189.43588256835938,331.25775146484375,0.5004286170005798,172.8826904296875,329.5956115722656,0.6954564452171326,195.04917907714844,348.6457214355469,0.9914079308509827,161.41598510742188,343.06488037109375,0.9958239793777466,191.9304656982422,377.95123291015625,0.940921425819397,147.69850158691406,364.0562744140625,0.9799662232398987,168.61473083496094,384.8443298339844,0.9021680951118469,144.11302185058594,375.11749267578125,0.9538487195968628,184.8706512451172,385.3607482910156,0.9925332069396973,159.2832489013672,381.9020080566406,0.9943526983261108,186.86378479003906,393.22283935546875,0.977367103099823,128.5214385986328,389.5146179199219,0.9819033145904541,186.913818359375,436.0921630859375,0.9443895220756531,115.1711654663086,431.99957275390625,0.95250004529953
33,23,0.2268221229314804,246.3209991455078,0.3947553038597107,357.6726379394531,235.65985107421875,775.8074340820312,600.2032470703125,0.09891058504581451,777.67333984375,594.736083984375,0.08579834550619125,778.3907470703125,594.8909912109375,0.030586402863264084,780.3402099609375,598.2902221679688,0.8304658532142639,801.3578491210938,597.8428955078125,0.4417288601398468,767.9300537109375,631.768798828125,0.9931218028068542,816.6911010742188,631.9388427734375,0.9860684871673584,761.8464965820312,668.4047241210938,0.8839902877807617,823.6478271484375,671.0488891601562,0.6861467361450195,774.507080078125,683.32763671875,0.5554541945457458,811.383056640625,688.7750854492188,0.3424498736858368,772.944580078125,706.6370849609375,0.9962691068649292,807.630615234375,706.5220336914062,0.9946590065956116,771.1531372070312,764.3683471679688,0.9919468760490417,811.1741333007812,765.0228881835938,0.9879468083381653,772.359375,820.3154296875,0.982450544834137,814.4342651367188,820.0947875976562,0.9768139719963074
33,24,0.4400600492954254,1240.3690185546875,361.7462463378906,1307.6827392578125,545.65234375,1263.170654296875,377.7144775390625,0.1264163702726364,1266.0245361328125,373.85595703125,0.12455232441425323,1265.334716796875,373.8298645019531,0.03777529299259186,1270.4625244140625,375.9911804199219,0.7567209601402283,1282.3310546875,375.6176452636719,0.2557279169559479,1260.733154296875,398.6595458984375,0.9852668046951294,1291.693359375,398.3084411621094,0.9718986749649048,1249.2293701171875,427.27734375,0.9136462211608887,1297.472412109375,427.4195556640625,0.7240262627601624,1247.1917724609375,446.5086669921875,0.729720950126648,1294.1630859375,446.7542724609375,0.48883384466171265,1262.892578125,449.0515441894531,0.9922634363174438,1283.0819091796875,448.7419738769531,0.9886685013771057,1261.171142578125,489.626220703125,0.983516275882721,1277.7264404296875,489.96734619140625,0.9736262559890747,1265.783447265625,528.0576782226562,0.9609034061431885,1278.3961181640625,527.7230224609375,0.9462246298789978
34,1,0.871203601360321,751.0565795898438,576.6441650390625,832.8294677734375,842.8101196289062,774.5454711914062,599.8958129882812,0.09962597489356995,776.559326171875,594.4171142578125,0.08931739628314972,777.3646240234375,594.6024169921875,0.029196033254265785,779.9078979492188,597.9730224609375,0.8359781503677368,800.9055786132812,597.6741943359375,0.40852364897727966,767.5178833007812,631.5233764648438,0.9927533268928528,816.038818359375,632.0291748046875,0.9842017292976379,761.138671875,668.6426391601562,0.8832079172134399,822.7220458984375,672.0603637695312,0.6558347344398499,773.43408203125,685.0750122070312,0.5552858710289001,810.8024291992188,691.6417236328125,0.3205529451370239,771.7571411132812,706.9581298828125,0.9958876967430115,806.2954711914062,706.9801635742188,0.993893563747406,770.3910522460938,764.5578002929688,0.9911839962005615,810.7730712890625,765.3759765625,0.986312210559845,772.3212890625,820.7155151367188,0.9810785055160522,814.8316650390625,820.6567993164062,0.9743273854255676
34,2,0.8234493732452393,257.225341796875,517.6397705078125,349.8266296386719,793.5484619140625,306.0037536621094,545.5111694335938,0.9593331813812256,311.3379211425781,540.13330078125,0.9288914799690247,301.8394775390625,539.7462768554688,0.9170836210250854,320.72918701171875,540.78759765625,0.6597873568534851,295.3524475097656,539.885986328125,0.5673778057098389,333.3988037109375,568.411376953125,0.9953389167785645,283.8831787109375,564.3301391601562,0.9958284497261047,341.976318359375,606.5208129882812,0.9440628290176392,264.0455017089844,594.8363037109375,0.9497684836387634,314.9823913574219,593.2943115234375,0.9069997072219849,277.6809997558594,577.7368774414062,0.9136139750480652,323.5893249511719,645.6411743164062,0.9975874423980713,290.54656982421875,643.7359619140625,0.997610330581665,327.4442138671875,705.6091918945312,0.9945862293243408,289.5400085449219,703.3698120117188,0.9946000576019287,330.426513671875,765.6674194335938,0.9844310879707336,295.55859375,762.8823852539062,0.9845358729362488
34,3,0.8114128112792969,343.89959716796875,526.4003295898438,428.0241394042969,774.8673095703125,389.8946533203125,551.1970825195312,0.08944834768772125,386.3446044921875,546.1071166992188,0.017460506409406662,388.3287048339844,546.3355712890625,0.09796178340911865,365.1024475097656,548.3021850585938,0.1688331663608551,385.2933654785156,548.3199462890625,0.8365532755851746,350.2183837890625,576.2050170898438,0.9726034998893738,391.7391662597656,573.3836059570312,0.9923714399337769,347.7815246582031,610.7194213867188,0.5642576217651367,414.1644287109375,598.8402709960938,0.9353722333908081,356.7793884277344,590.1134033203125,0.30282843112945557,411.5973205566406,571.3170776367188,0.7194903492927551,360.613525390625,645.4600830078125,0.9929589033126831,389.3500061035156,644.9212646484375,0.9962748289108276,368.111328125,702.9690551757812,0.9824846386909485,403.7293395996094,702.11181640625,0.9917656779289246,371.4033203125,757.847412109375,0.9641678929328918,407.5792236328125,757.6439208984375,0.9793115258216858
34,4,0.8699141144752502,1311.9525146484375,860.8497924804688,1451.65087890625,1076.7281494140625,1388.6314697265625,891.1676025390625,0.9157379269599915,1393.099365234375,885.6876220703125,0.9455969333648682,1392.394287109375,885.0142822265625,0.2794415056705475,1410.4500732421875,890.5421142578125,0.964392364025116,1409.6402587890625,889.3771362304688,0.021732939407229424,1416.83984375,927.2291259765625,0.9908599853515625,1427.802490234375,919.02978515625,0.9311143159866333,1397.276611328125,975.21484375,0.9727658033370972,1405.55419921875,957.9435424804688,0.5285891890525818,1357.45166015625,986.4743041992188,0.9507543444633484,1366.2098388671875,976.9471435546875,0.5312420725822449,1402.6280517578125,1004.1385498046875,0.9743786454200745,1409.060791015625,994.1944580078125,0.9282546043395996,1330.9010009765625,1011.407958984375,0.9459818005561829,1340.9442138671875,994.4103393554688,0.8185368776321411,1368.06884765625,1067.381103515625,0.8423432111740112,1372.5955810546875,1046.4517822265625,0.6796420812606812
34,5,0.7948511838912964,543.1632690429688,539.566162109375,643.182861328125,794.599853515625,594.3136596679688,563.5836791992188,0.08149608969688416,590.3168334960938,558.4617309570312,0.02478252351284027,591.9243774414062,558.3670654296875,0.07748692482709885,567.833984375,561.3314819335938,0.2956470549106598,588.130126953125,560.8321533203125,0.8005236983299255,555.6302490234375,592.05322265625,0.9736523628234863,596.3548583984375,591.0426635742188,0.988926887512207,552.4412841796875,625.474609375,0.6102048754692078,609.2750244140625,624.3912963867188,0.8664299845695496,567.36474609375,621.5411987304688,0.29293501377105713,608.25146484375,619.479248046875,0.5396838784217834,566.3232421875,660.8096923828125,0.9909718036651611,595.1563720703125,661.2413940429688,0.9937059283256531,572.7313232421875,716.7520751953125,0.9829064011573792,607.5908203125,716.7654418945312,0.9883711934089661,580.2418823242188,770.6283569335938,0.9697175025939941,618.1826171875,770.9386596679688,0.9772564172744751
34,6,0.7897591590881348,1626.9573974609375,657.90771484375,1784.4803466796875,837.990966796875,1736.663818359375,681.2750854492188,0.38962095975875854,1739.0218505859375,676.3185424804688,0.5370907187461853,1739.01123046875,676.7587890625,0.05378822237253189,1748.4627685546875,679.9393920898438,0.971459150314331,1765.814208984375,680.5172729492188,0.14970733225345612,1737.799072265625,707.5159301757812,0.9938995838165283,1778.8853759765625,707.5279541015625,0.9611625075340271,1705.0345458984375,738.2921142578125,0.961017906665802,1773.555908203125,738.78759765625,0.34390032291412354,1685.6602783203125,747.9244995117188,0.8196505904197693,1747.3572998046875,745.632080078125,0.20296816527843475,1727.8128662109375,779.8658447265625,0.9797421097755432,1757.5452880859375,777.8329467773438,0.9425123929977417,1681.434814453125,751.5393676757812,0.9634922742843628,1720.943603515625,752.0484619140625,0.8628590703010559,1659.8170166015625,810.3937377929688,0.9391897320747375,1706.5726318359375,810.7465209960938,0.8468072414398193
34,7,0.7834994196891785,1134.0107421875,453.84368896484375,1239.1810302734375,687.013916015625,1146.3907470703125,483.5450439453125,0.2285412847995758,1148.007568359375,478.579833984375,0.32577744126319885,1148.0223388671875,478.3084716796875,0.03755401447415352,1155.9320068359375,477.7479248046875,0.7043631672859192,1160.753662109375,477.08563232421875,0.023216726258397102,1169.85986328125,496.86285400390625,0.976664125919342,1171.414306640625,494.8380432128906,0.8275357484817505,1173.8031005859375,528.6002197265625,0.9768163561820984,1176.410400390625,522.8822631835938,0.4558251202106476,1161.5592041015625,539.4386596679688,0.9460698962211609,1158.4617919921875,529.0288696289062,0.5025791525840759,1184.0968017578125,556.6908569335938,0.9959543943405151,1182.5218505859375,554.796875,0.9874704480171204,1179.53515625,610.5781860351562,0.9969804883003235,1163.459716796875,608.9452514648438,0.98878014087677,1212.35205078125,658.9996948242188,0.9930387139320374,1175.9803466796875,655.3330688476562,0.9820582270622253
34,8,0.37023335695266724,204.9849395751953,839.818359375,293.99224853515625,980.0299682617188,226.79942321777344,882.81884765625,0.3265433609485626,228.40420532226562,876.4871215820312,0.3686261773109436,230.2471160888672,875.3267822265625,0.09158974140882492,237.09361267089844,874.932861328125,0.8959972858428955,256.4674377441406,870.933349609375,0.3061602711677551,234.8480987548828,908.252197265625,0.9753149747848511,279.54156494140625,899.5269165039062,0.9296868443489075,218.77175903320312,962.1396484375,0.7928202152252197,284.3998107910156,947.131591796875,0.37103524804115295,214.61219787597656,981.6136474609375,0.395733118057251,272.3696594238281,967.5820922851562,0.1522447168827057,242.00735473632812,986.3822631835938,0.747387170791626,273.77691650390625,981.4786987304688,0.6396963596343994,229.8578338623047,1032.6202392578125,0.10639774799346924,266.39581298828125,1028.598388671875,0.06379162520170212,236.2532196044922,1054.9991455078125,0.024622522294521332,268.7463684082031,1049.600341796875,0.017045708373188972
34,10,0.2865366041660309,91.9255599975586,313.5408020019531,211.98460388183594,455.5662536621094,183.24447631835938,332.4079284667969,0.9319484829902649,186.11595153808594,328.77655029296875,0.8464234471321106,179.94200134277344,328.27734375,0.8976406455039978,188.95907592773438,330.8211975097656,0.5403406620025635,172.1669921875,329.219482421875,0.6996691823005676,194.65914916992188,348.5332336425781,0.9923269152641296,161.2569580078125,343.0931396484375,0.996099591255188,191.5673828125,377.59423828125,0.9444287419319153,147.357421875,364.0899658203125,0.9794588685035706,168.02743530273438,384.073974609375,0.9069141149520874,143.39117431640625,374.8853759765625,0.9531880617141724,183.81272888183594,386.090087890625,0.9927148222923279,158.75457763671875,382.4914245605469,0.9943562150001526,181.1038055419922,393.66265869140625,0.9771241545677185,126.94734954833984,389.869384765625,0.9810124635696411,179.08673095703125,436.2155456542969,0.9419568181037903,114.31285858154297,432.0973205566406,0.9490984082221985
